MA106A-1-fine-anm-00651.dat -0.2490 0.2505 -0.2082 0.1916 -0.1323 0.1389 0.0 0.4 1.268 0.3 1.305 22 0.9749 0.53422 0.32201 0.29347 1.82036 1.09727
MA106A-1-fine-anm-00652.dat -0.2106 0.2313 -0.2033 0.2216 -0.1051 0.1241 0.0 0.4 1.269 0.3 1.357 22 1.0047 0.53679 0.31809 0.20097 2.67103 1.58276
MA106A-1-fine-anm-00653.dat -0.1398 0.1314 -0.2402 0.2413 -0.1822 0.2029 0.0 0.4 1.252 0.3 1.640 14 0.9891 0.56197 0.28210 0.21846 2.57234 1.29126
MA106A-1-fine-anm-00654.dat -0.1952 0.1734 -0.2744 0.2330 -0.1741 0.1617 0.0 0.5 1.187 0.4 1.145 20 1.0007 0.50892 0.36726 0.33063 1.53924 1.11078
MA106A-1-fine-anm-00655.dat -0.1462 0.1523 -0.1279 0.1704 -0.1444 0.1618 0.0 0.3 1.318 0.3 1.164 20 0.9839 0.36712 0.27356 0.25948 1.41482 1.05425
MA106A-1-fine-anm-00656.dat -0.2222 0.2027 -0.2865 0.2663 -0.1452 0.1568 0.0 0.5 1.274 0.4 1.314 24 1.0266 0.56139 0.36683 0.27095 2.07192 1.35385
MA106A-1-fine-anm-00657.dat -0.2246 0.2216 -0.2190 0.2895 -0.1416 0.1689 0.0 0.5 1.266 0.3 1.497 12 1.0400 0.63898 0.34391 0.26659 2.39688 1.29004
MA106A-1-fine-anm-00658.dat -0.1402 0.1613 -0.1790 0.1665 -0.1889 0.1787 0.0 0.4 1.181 0.3 1.066 20 0.9960 0.40513 0.34731 0.28064 1.44358 1.23758
MA106A-1-fine-anm-00659.dat -0.2166 0.1648 -0.1957 0.2532 -0.1041 0.1368 0.0 0.3 1.286 0.3 1.351 16 1.0137 0.45483 0.35283 0.23886 1.90413 1.47710
MA106A-1-fine-anm-00660.dat -0.2052 0.2136 -0.2404 0.3372 -0.1224 0.1480 0.0 0.5 1.312 0.4 1.271 26 1.0142 0.58060 0.39951 0.27669 2.09840 1.44391
MA106A-1-fine-anm-00661.dat -0.2248 0.2322 -0.3143 0.2723 -0.1530 0.1361 0.0 0.6 1.366 0.4 1.506 22 0.9572 0.59581 0.43563 0.24478 2.43403 1.77965
MA106A-1-fine-anm-00662.dat -0.2331 0.2477 -0.1750 0.1702 -0.1355 0.1341 0.0 0.4 1.362 0.3 1.400 24 1.0335 0.48498 0.29781 0.25831 1.87751 1.15291
MA106A-1-fine-anm-00663.dat -0.1779 0.2131 -0.1787 0.2029 -0.1171 0.1182 0.0 0.4 1.325 0.3 1.226 22 0.9809 0.46551 0.32473 0.27614 1.68578 1.17594
MA106A-1-fine-anm-00664.dat -0.2202 0.2051 -0.3721 0.2598 -0.1897 0.1647 0.0 0.7 1.394 0.4 1.517 28 1.0038 0.72225 0.44183 0.32573 2.21732 1.35641
MA106A-1-fine-anm-00665.dat -0.1631 0.1825 -0.1068 0.1359 -0.1468 0.0927 0.0 0.2 1.190 0.3 1.130 16 1.0001 0.35668 0.28031 0.22986 1.55177 1.21949
MA106A-1-fine-anm-00666.dat -0.2427 0.2111 -0.2248 0.2043 -0.1690 0.2005 0.0 0.5 1.247 0.4 1.160 24 1.0219 0.53620 0.45603 0.29033 1.84685 1.57072
MA106A-1-fine-anm-00667.dat -0.2775 0.2567 -0.1985 0.2550 -0.1858 0.1481 0.0 0.6 1.236 0.4 1.161 28 0.9908 0.58492 0.37909 0.34045 1.71804 1.11347
MA106A-1-fine-anm-00668.dat -0.1854 0.1926 -0.2141 0.2005 -0.1556 0.1501 0.0 0.4 1.247 0.3 1.118 22 0.9868 0.42827 0.38765 0.32415 1.32122 1.19589
MA106A-1-fine-anm-00669.dat -0.1704 0.2191 -0.1846 0.1873 -0.1159 0.0898 0.0 0.3 1.415 0.3 1.316 24 1.0097 0.40578 0.36438 0.20456 1.98365 1.78125
MA106A-1-fine-anm-00670.dat -0.1891 0.1868 -0.1546 0.1959 -0.1485 0.1575 0.0 0.4 1.262 0.3 1.115 22 0.9870 0.41886 0.32645 0.30482 1.37412 1.07095
MA106A-1-fine-anm-00671.dat -0.1819 0.1854 -0.1287 0.1296 -0.1165 0.1225 0.0 0.2 1.312 0.2 1.218 18 0.9617 0.37327 0.25577 0.24289 1.53674 1.05300
MA106A-1-fine-anm-00672.dat -0.1908 0.1844 -0.1879 0.1783 -0.1424 0.1553 0.0 0.4 1.268 0.3 1.109 22 0.9885 0.43284 0.34257 0.29870 1.44905 1.14687
MA106A-1-fine-anm-00673.dat -0.2200 0.2543 -0.2388 0.2375 -0.1602 0.1434 0.0 0.5 1.250 0.4 1.162 22 1.0036 0.49209 0.46787 0.30295 1.62432 1.54437
MA106A-1-fine-anm-00675.dat -0.2646 0.2393 -0.2088 0.2647 -0.1492 0.1540 0.0 0.6 1.293 0.4 1.223 26 0.9740 0.55499 0.37726 0.30536 1.81746 1.23545
MA106A-1-fine-anm-00676.dat -0.2305 0.2404 -0.2360 0.3011 -0.1374 0.1638 0.0 0.6 1.323 0.4 1.319 22 1.0047 0.56544 0.46538 0.29826 1.89583 1.56034
MA106A-1-fine-anm-00677.dat -0.2430 0.2608 -0.3169 0.2538 -0.1591 0.1340 0.0 0.6 1.300 0.4 1.361 24 1.0141 0.59415 0.46449 0.25943 2.29024 1.79044
MA106A-1-fine-anm-00678.dat -0.2252 0.2356 -0.1556 0.1904 -0.1102 0.1269 0.0 0.4 1.310 0.3 1.420 20 0.9842 0.49129 0.35956 0.21830 2.25056 1.64709
MA106A-1-fine-anm-00679.dat -0.2605 0.2681 -0.2303 0.1994 -0.1429 0.1285 0.0 0.5 1.401 0.3 1.308 26 1.0480 0.57724 0.43721 0.26762 2.15696 1.63371
MA106A-1-fine-anm-00680.dat -0.1828 0.1700 -0.2626 0.2348 -0.1153 0.1222 0.0 0.4 1.284 0.3 1.326 22 1.0391 0.51342 0.33758 0.25177 2.03922 1.34082
MA106A-1-fine-anm-00681.dat -0.2021 0.2391 -0.2086 0.2180 -0.1263 0.1115 0.0 0.4 1.337 0.3 1.685 18 1.0130 0.52441 0.25804 0.21171 2.47707 1.21888
MA106A-1-fine-anm-00682.dat -0.2628 0.1926 -0.1748 0.1735 -0.1654 0.2073 0.0 0.5 1.263 0.3 1.110 24 0.9831 0.47491 0.38348 0.32628 1.45553 1.17531
MA106A-1-fine-anm-00683.dat -0.1977 0.2319 -0.2110 0.1914 -0.1707 0.1639 0.0 0.5 1.247 0.3 1.185 22 1.0267 0.46689 0.37671 0.29460 1.58480 1.27870
MA106A-1-fine-anm-00684.dat -0.1543 0.1697 -0.1823 0.1825 -0.1562 0.1761 0.0 0.4 1.318 0.3 1.107 26 0.9994 0.41513 0.39089 0.32812 1.26516 1.19129
MA106A-1-fine-anm-00685.dat -0.2076 0.2121 -0.1897 0.1836 -0.1229 0.1157 0.0 0.4 1.234 0.3 1.153 20 0.9980 0.42422 0.37557 0.23970 1.76977 1.56683
MA106A-1-fine-anm-00686.dat -0.2585 0.2812 -0.1948 0.1737 -0.1505 0.1227 0.0 0.5 1.287 0.3 1.319 22 1.0132 0.55857 0.38641 0.28037 1.99230 1.37822
MA106A-1-fine-anm-00687.dat -0.1785 0.2287 -0.2236 0.1824 -0.1446 0.1213 0.0 0.4 1.244 0.3 1.216 22 0.9508 0.48839 0.33056 0.26720 1.82776 1.23711
MA106A-1-fine-anm-00688.dat -0.1543 0.1443 -0.1721 0.1809 -0.1415 0.1289 0.0 0.3 1.297 0.3 1.100 22 1.0239 0.38671 0.30159 0.26906 1.43725 1.12088
MA106A-1-fine-anm-00689.dat -0.1715 0.2136 -0.1949 0.1471 -0.1166 0.1178 0.0 0.3 1.334 0.3 1.259 18 1.0269 0.39228 0.34607 0.20832 1.88311 1.66126
MA106A-1-fine-anm-00690.dat -0.3261 0.2852 -0.2091 0.1748 -0.1989 0.1693 0.0 0.6 1.270 0.4 1.453 20 0.9679 0.63481 0.40492 0.29548 2.14838 1.37037
MA106A-1-fine-anm-00691.dat -0.1894 0.2228 -0.1854 0.1581 -0.1778 0.1881 0.0 0.5 1.241 0.3 1.075 24 1.0418 0.43884 0.39929 0.34713 1.26418 1.15025
MA106A-1-fine-anm-00692.dat -0.2864 0.3245 -0.2279 0.2921 -0.1769 0.1930 0.0 0.8 1.283 0.4 1.193 30 1.0038 0.63714 0.50827 0.39191 1.62576 1.29691
MA106A-1-fine-anm-00693.dat -0.2077 0.1960 -0.2046 0.1696 -0.1297 0.1394 0.0 0.4 1.346 0.3 1.152 28 0.9796 0.41191 0.38988 0.25593 1.60947 1.52337
MA106A-1-fine-anm-00694.dat -0.1607 0.2033 -0.2298 0.3261 -0.1705 0.1275 0.0 0.5 1.344 0.3 1.269 26 1.0136 0.56555 0.38323 0.31676 1.78546 1.20985
MA106A-1-fine-anm-00695.dat -0.1692 0.1800 -0.1675 0.1577 -0.1333 0.1353 0.0 0.3 1.343 0.3 1.086 24 1.0422 0.37131 0.31726 0.27279 1.36116 1.16302
MA106A-1-fine-anm-00696.dat -0.2170 0.2180 -0.2333 0.2115 -0.1271 0.1573 0.0 0.4 1.345 0.3 1.299 24 0.9714 0.49439 0.37631 0.26234 1.88455 1.43444
MA106A-1-fine-anm-00697.dat -0.3081 0.2705 -0.2529 0.2249 -0.2320 0.2001 0.0 0.8 1.298 0.4 1.240 30 0.9785 0.67176 0.47823 0.38608 1.73995 1.23868
MA106A-1-fine-anm-00698.dat -0.3172 0.2967 -0.2698 0.2288 -0.2222 0.2626 0.0 0.8 1.241 0.4 1.229 24 0.9703 0.68029 0.49288 0.38714 1.75723 1.27315
MA106A-1-fine-anm-00699.dat -0.2135 0.2536 -0.2515 0.2388 -0.1768 0.1902 0.0 0.6 1.229 0.4 1.154 24 0.9573 0.53602 0.44110 0.36972 1.44981 1.19307
MA106A-1-fine-anm-00700.dat -0.1436 0.1240 -0.2293 0.2129 -0.1090 0.1279 0.0 0.3 1.342 0.3 1.439 18 0.9695 0.46729 0.25726 0.20641 2.26384 1.24633
MA106A-1-fine-anm-00701.dat -0.2207 0.1793 -0.3168 0.2872 -0.1909 0.2427 0.0 0.7 1.203 0.4 1.163 24 0.9709 0.60575 0.43453 0.39982 1.51505 1.08681
MA106A-1-fine-anm-00702.dat -0.1953 0.2365 -0.2410 0.2410 -0.1638 0.1426 0.0 0.5 1.400 0.3 1.306 28 0.9928 0.50433 0.47697 0.24557 2.05371 1.94231
MA106A-1-fine-anm-00703.dat -0.2421 0.2355 -0.2014 0.2003 -0.1477 0.1518 0.0 0.5 1.176 0.4 1.104 22 0.9746 0.49781 0.42001 0.32128 1.54948 1.30730
MA106A-1-fine-anm-00704.dat -0.2565 0.2797 -0.2048 0.2211 -0.1546 0.1553 0.0 0.5 1.358 0.4 1.264 26 0.9910 0.54093 0.47218 0.26368 2.05144 1.79073
MA106A-1-fine-anm-00705.dat -0.2702 0.3169 -0.1966 0.1876 -0.2050 0.1574 0.0 0.7 1.250 0.4 1.292 24 1.0295 0.61203 0.42222 0.39158 1.56297 1.07824
MA106A-1-fine-anm-00706.dat -0.2883 0.2450 -0.2025 0.1731 -0.1284 0.1403 0.0 0.5 1.338 0.4 1.266 28 0.9682 0.53457 0.37633 0.27258 1.96112 1.38059
MA106A-1-fine-anm-00707.dat -0.1423 0.1634 -0.1599 0.2195 -0.1386 0.1316 0.0 0.3 1.285 0.3 1.129 22 0.9635 0.39660 0.30040 0.26134 1.51758 1.14948
MA106A-1-fine-anm-00708.dat -0.4110 0.4995 -0.6134 0.5863 -0.4258 0.4844 0.4 3.0 1.198 0.9 1.182 26 0.9844 1.29852 1.03099 0.86023 1.50950 1.19851
MA106A-1-fine-anm-00709.dat -0.2467 0.2334 -0.2216 0.2295 -0.1211 0.1516 0.0 0.5 1.268 0.4 1.238 22 0.9599 0.50061 0.47188 0.27267 1.83591 1.73055
MA106A-1-fine-anm-00710.dat -0.2526 0.3189 -0.2640 0.2627 -0.1850 0.1709 0.0 0.6 1.327 0.4 1.473 20 0.9633 0.69449 0.44191 0.28215 2.46143 1.56623
MA106A-1-fine-anm-00711.dat -0.1530 0.1651 -0.2337 0.2408 -0.1168 0.1039 0.0 0.3 1.388 0.3 1.549 18 0.9685 0.50716 0.32420 0.17946 2.82608 1.80657
MA106A-1-fine-anm-00712.dat -0.2727 0.2735 -0.2388 0.2330 -0.1649 0.2020 0.0 0.6 1.251 0.4 1.303 24 1.0000 0.60759 0.37221 0.29956 2.02827 1.24253
MA106A-1-fine-anm-00713.dat -0.1799 0.1734 -0.1479 0.1741 -0.1527 0.1500 0.0 0.3 1.250 0.3 1.069 22 0.9697 0.36873 0.31335 0.28598 1.28933 1.09570
MA106A-1-fine-anm-00714.dat -0.4168 0.2763 -0.2138 0.1619 -0.1885 0.1774 0.0 0.6 1.361 0.4 1.446 26 0.9704 0.70350 0.38416 0.36949 1.90398 1.03971
MA106A-1-fine-anm-00715.dat -0.4540 0.3096 -0.3198 0.3043 -0.1890 0.2454 0.1 1.0 1.367 0.5 1.478 22 0.9912 0.81428 0.58544 0.39750 2.04852 1.47283
MA106A-1-fine-anm-00716.dat -0.2015 0.1999 -0.3799 0.3693 -0.2100 0.1897 0.0 0.7 1.337 0.4 1.674 24 0.9691 0.79254 0.38378 0.27793 2.85161 1.38084
MA106A-1-fine-anm-00717.dat -0.2397 0.2231 -0.1733 0.1284 -0.1783 0.1527 0.0 0.4 1.331 0.3 1.362 20 1.0410 0.51392 0.36944 0.23476 2.18913 1.57371
MA106A-1-fine-anm-00718.dat -0.2354 0.2676 -0.2222 0.2265 -0.2131 0.1857 0.0 0.7 1.189 0.4 1.096 26 1.0114 0.60450 0.43139 0.41265 1.46491 1.04542
MA106A-1-fine-anm-00719.dat -0.2201 0.2064 -0.2352 0.2382 -0.2031 0.1961 0.0 0.6 1.280 0.4 1.220 24 1.0368 0.57319 0.42697 0.29527 1.94124 1.44601
MA106A-1-fine-anm-00720.dat -0.1634 0.1609 -0.1701 0.1638 -0.1013 0.1052 0.0 0.3 1.282 0.3 1.257 18 1.0025 0.39571 0.25557 0.20960 1.88794 1.21932
MA106A-1-fine-anm-00721.dat -0.2133 0.2577 -0.3457 0.2816 -0.1555 0.2123 0.0 0.7 1.252 0.4 1.304 24 1.0153 0.65584 0.48231 0.30397 2.15758 1.58670
MA106A-1-fine-anm-00722.dat -0.1848 0.1639 -0.3128 0.2646 -0.2132 0.2073 0.0 0.6 1.235 0.4 1.298 22 0.9917 0.61735 0.40224 0.30108 2.05041 1.33599
MA106A-1-fine-anm-00723.dat -0.2683 0.2584 -0.2213 0.2037 -0.1867 0.1813 0.0 0.5 1.284 0.4 1.399 22 1.0091 0.59721 0.37911 0.25199 2.36999 1.50447
MA106A-1-fine-anm-00724.dat -0.1323 0.1357 -0.1710 0.1901 -0.1251 0.1144 0.0 0.3 1.318 0.3 1.247 20 1.0366 0.37551 0.27025 0.22585 1.66267 1.19662
MA106A-1-fine-anm-00725.dat -0.1652 0.1766 -0.1906 0.2133 -0.1475 0.1229 0.0 0.4 1.397 0.3 1.102 26 1.0023 0.42943 0.39350 0.29394 1.46092 1.33869
MA106A-1-fine-anm-00726.dat -0.1601 0.1445 -0.2069 0.1710 -0.1306 0.1604 0.0 0.3 1.189 0.3 1.200 14 1.0084 0.43360 0.30743 0.24965 1.73680 1.23141
MA106A-1-fine-anm-00727.dat -0.2171 0.2181 -0.1471 0.2055 -0.1503 0.1524 0.0 0.4 1.275 0.3 1.330 18 1.0228 0.49935 0.41998 0.22354 2.23382 1.87875
